Timestamp,ID,trial,InvestmentAgainstMitigation,Health,Life,Property,CummulativeInvestment,WeightInvest,TimeSpan,IncomeAvailable,Ratio H,Ratio L,Ratio P,Ratio Total Investment,Ratio Mitigation,Ratio Total (i.e Ins+Mitigation)
7/9/2020 20:35,5f077e290efe68.01127040,18,0,1173,488,1884,3239.5,0.7,36,7095.6,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:35,5f077e290efe68.01127040,19,0,1173,488,1884,3239.5,0.7,36,7095.6,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:35,5f077e290efe68.01127040,20,0,1173,488,1884,3239.5,0.7,36,7095.6,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:35,5f077e290efe68.01127040,21,0,1173,488,1884,3239.5,0.7,36,7095.6,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:35,5f077e290efe68.01127040,22,0,1173,488,1884,3239.5,0.7,36,7095.6,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:36,5f077e290efe68.01127040,23,0,1173,488,1884,3239.5,0.7,36,7095.6,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:36,5f077e290efe68.01127040,24,0,1173,488,1884,3239.5,0.7,36,7095.6,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:36,5f077e290efe68.01127040,25,0,1173,488,1884,3239.5,0.7,36,7095.6,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:36,5f077e290efe68.01127040,26,0,1173,488,1884,3239.5,0.7,36,7095.6,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:36,5f077e290efe68.01127040,27,0,1173,488,1884,3239.5,0.7,36,7095.6,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:36,5f077e290efe68.01127040,28,0,1173,488,1884,3239.5,0.7,36,7095.6,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:36,5f077e290efe68.01127040,29,0,1173,488,1884,3239.5,0.7,36,7095.6,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:36,5f077e290efe68.01127040,30,0,1173,488,1884,3239.5,0.7,36,7095.6,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:36,5f077e290efe68.01127040,31,100.3,1173,488,1884,3339.8,0.7,36,7095.6,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:37,5f077e290efe68.01127040,32,45.2,1173,488,1884,3385,0.7,36,7095.6,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:37,5f077e290efe68.01127040,33,800.9,1173,488,1884,4185.9,0.7,36,7095.6,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:37,5f077e290efe68.01127040,34,711,1173,488,1884,4896.9,0.7,36,7095.6,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:37,5f077e290efe68.01127040,35,500.6,1173,488,1884,5397.5,0.7,36,7095.6,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:37,5f077e290efe68.01127040,36,50.6,1173,488,1884,5448.1,0.7,36,7095.6,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:14,5f0779d35eaa68.72527127,0,0,0,0,0,0,0.7,36,8760,0,0,0,#REF!,#REF!,#REF!
7/9/2020 20:15,5f0779d35eaa68.72527127,1,2.3,1173,488,1884,2.3,0.7,36,8760,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:15,5f0779d35eaa68.72527127,2,7.8,1173,488,1884,10.1,0.7,36,8760,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:15,5f0779d35eaa68.72527127,3,5,1173,488,1884,15.1,0.7,36,8760,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:16,5f0779d35eaa68.72527127,4,2.6,1173,488,1884,17.7,0.7,36,8760,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:16,5f0779d35eaa68.72527127,5,2.9,1173,488,1884,20.6,0.7,36,8760,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:16,5f0779d35eaa68.72527127,6,3.6,1173,488,1884,24.2,0.7,36,7884,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:16,5f0779d35eaa68.72527127,7,9.5,1173,488,1884,33.7,0.7,36,7095.6,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:16,5f0779d35eaa68.72527127,8,5.6,1173,488,1884,39.3,0.7,36,7095.6,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:16,5f0779d35eaa68.72527127,9,5.4,1173,488,1884,44.7,0.7,36,7095.6,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:17,5f0779d35eaa68.72527127,10,4.5,1173,488,1884,49.2,0.7,36,7095.6,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:17,5f0779d35eaa68.72527127,11,5.1,1173,488,1884,54.3,0.7,36,7095.6,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:17,5f0779d35eaa68.72527127,12,3.5,1173,488,1884,57.8,0.7,36,6386.04,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:18,5f0779d35eaa68.72527127,13,234,1173,488,1884,291.8,0.7,36,6386.04,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:18,5f0779d35eaa68.72527127,14,4.7,1173,488,1884,296.5,0.7,36,6386.04,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:18,5f0779d35eaa68.72527127,15,10.5,1173,488,1884,307,0.7,36,5747.44,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:18,5f0779d35eaa68.72527127,16,4.8,1173,488,1884,311.8,0.7,36,5747.44,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:19,5f0779d35eaa68.72527127,17,220.1,1173,488,1884,531.9,0.7,36,4597.95,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:19,5f0779d35eaa68.72527127,18,4,1173,488,1884,535.9,0.7,36,4597.95,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:20,5f0779d35eaa68.72527127,19,6.6,1173,488,1884,542.5,0.7,36,3678.36,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:20,5f0779d35eaa68.72527127,20,3.9,1173,488,1884,546.4,0.7,36,3678.36,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:20,5f0779d35eaa68.72527127,21,10.1,1173,488,1884,556.5,0.7,36,3678.36,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:20,5f0779d35eaa68.72527127,22,10.1,1173,488,1884,566.6,0.7,36,3678.36,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:20,5f0779d35eaa68.72527127,23,25.1,1173,488,1884,591.7,0.7,36,2942.69,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:21,5f0779d35eaa68.72527127,24,25.3,1173,488,1884,617,0.7,36,2354.15,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:21,5f0779d35eaa68.72527127,25,10.5,1173,488,1884,627.5,0.7,36,2354.15,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:21,5f0779d35eaa68.72527127,26,30.3,1173,488,1884,657.8,0.7,36,2354.15,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:21,5f0779d35eaa68.72527127,27,40.5,1173,488,1884,698.3,0.7,36,2354.15,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:23,5f0779d35eaa68.72527127,28,55,1173,488,1884,753.3,0.7,36,2354.15,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:23,5f0779d35eaa68.72527127,29,66.5,1173,488,1884,819.8,0.7,36,2354.15,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:24,5f0779d35eaa68.72527127,30,500.7,1173,488,1884,1320.5,0.7,36,2354.15,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:24,5f0779d35eaa68.72527127,31,100.3,1173,488,1884,1420.8,0.7,36,2354.15,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:24,5f0779d35eaa68.72527127,32,5.5,1173,488,1884,1426.3,0.7,36,1647.9,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:24,5f0779d35eaa68.72527127,33,0.1,1173,488,1884,1426.4,0.7,36,1647.9,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:25,5f0779d35eaa68.72527127,34,55.6,1173,488,1884,1482,0.7,36,1647.9,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:25,5f0779d35eaa68.72527127,35,1000,1173,488,1884,2482,0.7,36,1647.9,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:26,5f0779d35eaa68.72527127,36,1000.4,1173,488,1884,3482.4,0.7,36,1153.53,1,1,1,#REF!,#REF!,#REF!
7/9/2020 20:08,5f0779030a1fa5.45467848,0,0,0,0,0,0,0.7,36,8760,0,0,0,#REF!,#REF!,#REF!
7/9/2020 20:15,5f0779030a1fa5.45467848,1,80,1173,0,0,80,0.7,36,8760,1,0,0,#REF!,#REF!,#REF!
7/9/2020 20:15,5f0779030a1fa5.45467848,2,90,1173,0,0,170,0.7,36,8760,1,0,0,#REF!,#REF!,#REF!
7/9/2020 20:15,5f0779030a1fa5.45467848,3,75,1173,0,0,245,0.7,36,6570,1,0,0,#REF!,#REF!,#REF!
7/9/2020 20:16,5f0779030a1fa5.45467848,4,80,1173,0,0,325,0.7,36,6570,1,0,0,#REF!,#REF!,#REF!
7/9/2020 20:16,5f0779030a1fa5.45467848,5,75,1173,0,0,400,0.7,36,6570,1,0,0,#REF!,#REF!,#REF!
7/9/2020 20:16,5f0779030a1fa5.45467848,6,90,1173,0,0,490,0.7,36,6570,1,0,0,#REF!,#REF!,#REF!
7/9/2020 20:16,5f0779030a1fa5.45467848,7,75,1173,0,0,565,0.7,36,6570,1,0,0,#REF!,#REF!,#REF!
7/9/2020 20:16,5f0779030a1fa5.45467848,8,60,1173,0,0,625,0.7,36,6570,1,0,0,#REF!,#REF!,#REF!
7/9/2020 20:16,5f0779030a1fa5.45467848,9,80,1173,0,0,705,0.7,36,6570,1,0,0,#REF!,#REF!,#REF!
7/9/2020 20:17,5f0779030a1fa5.45467848,10,50,1173,0,0,755,0.7,36,4927.5,1,0,0,#REF!,#REF!,#REF!
7/9/2020 20:17,5f0779030a1fa5.45467848,11,75,1173,0,0,830,0.7,36,4927.5,1,0,0,#REF!,#REF!,#REF!
7/9/2020 20:17,5f0779030a1fa5.45467848,12,80,1173,0,0,910,0.7,36,4927.5,1,0,0,#REF!,#REF!,#REF!
7/9/2020 20:17,5f0779030a1fa5.45467848,13,60,1173,0,0,970,0.7,36,4927.5,1,0,0,#REF!,#REF!,#REF!
7/9/2020 20:17,5f0779030a1fa5.45467848,14,75,1173,0,0,1045,0.7,36,4927.5,1,0,0,#REF!,#REF!,#REF!
7/9/2020 20:18,5f0779030a1fa5.45467848,15,90,1173,0,0,1135,0.7,36,4927.5,1,0,0,#REF!,#REF!,#REF!
7/9/2020 20:18,5f0779030a1fa5.45467848,16,60,1173,0,0,1195,0.7,36,3695.62,1,0,0,#REF!,#REF!,#REF!
7/9/2020 20:18,5f0779030a1fa5.45467848,17,65,1173,0,0,1260,0.7,36,3695.62,1,0,0,#REF!,#REF!,#REF!
7/9/2020 20:18,5f0779030a1fa5.45467848,18,50,1173,0,0,1310,0.7,36,3695.62,1,0,0,#REF!,#REF!,#REF!
7/9/2020 20:18,5f0779030a1fa5.45467848,19,75,1173,0,0,1385,0.7,36,2771.72,1,0,0,#REF!,#REF!,#REF!
7/9/2020 20:18,5f0779030a1fa5.45467848,20,80,1173,0,0,1465,0.7,36,2771.72,1,0,0,#REF!,#REF!,#REF!
7/9/2020 20:18,5f0779030a1fa5.45467848,21,50,1173,0,0,1515,0.7,36,2771.72,1,0,0,#REF!,#REF!,#REF!
7/9/2020 20:19,5f0779030a1fa5.45467848,22,90,1173,0,0,1605,0.7,36,2494.55,1,0,0,#REF!,#REF!,#REF!
7/9/2020 20:19,5f0779030a1fa5.45467848,23,75,1173,0,0,1680,0.7,36,2494.55,1,0,0,#REF!,#REF!,#REF!
7/9/2020 20:19,5f0779030a1fa5.45467848,24,80,1173,0,0,1760,0.7,36,1870.91,1,0,0,#REF!,#REF!,#REF!
7/9/2020 20:19,5f0779030a1fa5.45467848,25,60,1173,0,0,1820,0.7,36,1870.91,1,0,0,#REF!,#REF!,#REF!
7/9/2020 20:20,5f0779030a1fa5.45467848,26,80,1173,0,0,1900,0.7,36,1870.91,1,0,0,#REF!,#REF!,#REF!
7/9/2020 20:20,5f0779030a1fa5.45467848,27,60,1173,0,0,1960,0.7,36,1870.91,1,0,0,#REF!,#REF!,#REF!
7/9/2020 20:20,5f0779030a1fa5.45467848,28,75,1173,0,0,2035,0.7,36,1870.91,1,0,0,#REF!,#REF!,#REF!
7/9/2020 20:20,5f0779030a1fa5.45467848,29,50,1173,0,0,2085,0.7,36,1683.82,1,0,0,#REF!,#REF!,#REF!
7/9/2020 20:21,5f0779030a1fa5.45467848,30,80,1173,0,0,2165,0.7,36,1683.82,1,0,0,#REF!,#REF!,#REF!
7/9/2020 20:21,5f0779030a1fa5.45467848,31,75,1173,0,0,2240,0.7,36,1262.86,1,0,0,#REF!,#REF!,#REF!
7/9/2020 20:21,5f0779030a1fa5.45467848,32,80,1173,0,0,2320,0.7,36,1262.86,1,0,0,#REF!,#REF!,#REF!
7/9/2020 20:21,5f0779030a1fa5.45467848,33,100,1173,0,0,2420,0.7,36,1262.86,1,0,0,#REF!,#REF!,#REF!
7/9/2020 20:21,5f0779030a1fa5.45467848,34,50,1173,0,0,2470,0.7,36,1136.58,1,0,0,#REF!,#REF!,#REF!
7/9/2020 20:21,5f0779030a1fa5.45467848,35,70,1173,0,0,2540,0.7,36,767.19,1,0,0,#REF!,#REF!,#REF!
7/9/2020 20:21,5f0779030a1fa5.45467848,36,80,1173,0,0,2620,0.7,36,613.752,1,0,0,#REF!,#REF!,#REF!
7/9/2020 20:03,5f077753123989.51193314,0,0,0,0,0,0,0.7,36,8760,0,0,0,#REF!,#REF!,#REF!
7/9/2020 20:05,5f077753123989.51193314,1,0,0,488,0,0,0.7,36,8760,0,1,0,#REF!,#REF!,#REF!
7/9/2020 20:05,5f077753123989.51193314,2,0,0,488,0,0,0.7,36,8760,0,1,0,#REF!,#REF!,#REF!
7/9/2020 20:06,5f077753123989.51193314,3,0,1173,0,0,0,0.7,36,8760,1,0,0,#REF!,#REF!,#REF!
7/9/2020 20:06,5f077753123989.51193314,4,0,0,488,0,0,0.7,36,8760,0,1,0,#REF!,#REF!,#REF!
7/9/2020 20:06,5f077753123989.51193314,5,0,0,0,1884,0,0.7,36,7665,0,0,1,#REF!,#REF!,#REF!
7/9/2020 20:06,5f077753123989.51193314,6,0,0,0,1884,0,0.7,36,7665,0,0,1,#REF!,#REF!,#REF!
7/9/2020 20:06,5f077753123989.51193314,7,0,0,0,1884,0,0.7,36,6706.88,0,0,1,#REF!,#REF!,#REF!
7/9/2020 20:06,5f077753123989.51193314,8,0,0,0,1884,0,0.7,36,4401.39,0,0,1,#REF!,#REF!,#REF!
7/9/2020 20:06,5f077753123989.51193314,9,0,0,488,0,0,0.7,36,3851.21,0,1,0,#REF!,#REF!,#REF!
7/9/2020 20:06,5f077753123989.51193314,10,0,1173,0,0,0,0.7,36,3851.21,1,0,0,#REF!,#REF!,#REF!
7/9/2020 20:06,5f077753123989.51193314,11,0,0,0,1884,0,0.7,36,3851.21,0,0,1,#REF!,#REF!,#REF!
7/9/2020 20:06,5f077753123989.51193314,12,0,0,488,0,0,0.7,36,3851.21,0,1,0,#REF!,#REF!,#REF!
7/9/2020 20:06,5f077753123989.51193314,13,0,0,488,0,0,0.7,36,3369.81,0,1,0,#REF!,#REF!,#REF!
7/9/2020 20:06,5f077753123989.51193314,14,0,0,0,1884,0,0.7,36,3369.81,0,0,1,#REF!,#REF!,#REF!
7/9/2020 20:06,5f077753123989.51193314,15,0,1173,0,0,0,0.7,36,3369.81,1,0,0,#REF!,#REF!,#REF!
7/9/2020 20:07,5f077753123989.51193314,16,0,0,0,1884,0,0.7,36,3369.81,0,0,1,#REF!,#REF!,#REF!
7/9/2020 20:07,5f077753123989.51193314,17,0,0,488,0,0,0.7,36,3369.81,0,1,0,#REF!,#REF!,#REF!
7/9/2020 20:07,5f077753123989.51193314,18,0,1173,0,0,0,0.7,36,3369.81,1,0,0,#REF!,#REF!,#REF!
7/9/2020 20:08,5f077753123989.51193314,19,0,1173,0,0,0,0.7,36,2527.36,1,0,0,#REF!,#REF!,#REF!
7/9/2020 20:08,5f077753123989.51193314,20,0,0,488,0,0,0.7,36,2527.36,0,1,0,#REF!,#REF!,#REF!
7/9/2020 20:08,5f077753123989.51193314,21,0,0,488,0,0,0.7,36,2211.44,0,1,0,#REF!,#REF!,#REF!
7/9/2020 20:08,5f077753123989.51193314,22,0,0,488,0,0,0.7,36,1935.01,0,1,0,#REF!,#REF!,#REF!
7/9/2020 20:08,5f077753123989.51193314,23,0,1173,0,0,0,0.7,36,1693.13,1,0,0,#REF!,#REF!,#REF!
7/9/2020 20:08,5f077753123989.51193314,24,0,0,0,1884,0,0.7,36,1693.13,0,0,1,#REF!,#REF!,#REF!
7/9/2020 20:08,5f077753123989.51193314,25,0,1173,0,0,0,0.7,36,1693.13,1,0,0,#REF!,#REF!,#REF!
7/9/2020 20:08,5f077753123989.51193314,26,0,0,0,1884,0,0.7,36,1693.13,0,0,1,#REF!,#REF!,#REF!
7/9/2020 20:08,5f077753123989.51193314,27,0,0,488,0,0,0.7,36,1481.49,0,1,0,#REF!,#REF!,#REF!
7/9/2020 20:09,5f077753123989.51193314,28,0,0,488,0,0,0.7,36,1481.49,0,1,0,#REF!,#REF!,#REF!
7/9/2020 20:09,5f077753123989.51193314,29,0,0,488,0,0,0.7,36,1481.49,0,1,0,#REF!,#REF!,#REF!
7/9/2020 20:09,5f077753123989.51193314,30,0,0,488,0,0,0.7,36,1296.3,0,1,0,#REF!,#REF!,#REF!
7/9/2020 20:09,5f077753123989.51193314,31,0,1173,0,0,0,0.7,36,1166.67,1,0,0,#REF!,#REF!,#REF!
7/9/2020 20:09,5f077753123989.51193314,32,0,1173,0,0,0,0.7,36,1166.67,1,0,0,#REF!,#REF!,#REF!
7/9/2020 20:09,5f077753123989.51193314,33,0,0,0,1884,0,0.7,36,1166.67,0,0,1,#REF!,#REF!,#REF!
7/9/2020 20:09,5f077753123989.51193314,34,0,0,488,0,0,0.7,36,1166.67,0,1,0,#REF!,#REF!,#REF!
7/9/2020 20:09,5f077753123989.51193314,35,0,1173,0,0,0,0.7,36,1166.67,1,0,0,#REF!,#REF!,#REF!
7/9/2020 20:09,5f077753123989.51193314,36,0,0,0,1884,0,0.7,36,1166.67,0,0,1,#REF!,#REF!,#REF!
7/9/2020 19:55,5f07753f2c8c01.33325826,0,0,0,0,0,0,0.7,36,8760,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:57,5f07753f2c8c01.33325826,1,116,0,0,0,116,0.7,36,8760,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:58,5f07753f2c8c01.33325826,2,152,0,0,0,268,0.7,36,8760,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:59,5f07753f2c8c01.33325826,3,96,0,0,0,364,0.7,36,7665,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:59,5f07753f2c8c01.33325826,4,75,0,0,0,439,0.7,36,7665,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:59,5f07753f2c8c01.33325826,5,80,0,0,0,519,0.7,36,7665,0,0,0,#REF!,#REF!,#REF!
7/9/2020 20:00,5f07753f2c8c01.33325826,6,76,0,0,0,595,0.7,36,7665,0,0,0,#REF!,#REF!,#REF!
7/9/2020 20:00,5f07753f2c8c01.33325826,7,50,0,0,0,645,0.7,36,7665,0,0,0,#REF!,#REF!,#REF!
7/9/2020 20:00,5f07753f2c8c01.33325826,8,80,0,0,0,725,0.7,36,7665,0,0,0,#REF!,#REF!,#REF!
7/9/2020 20:00,5f07753f2c8c01.33325826,9,90,0,0,0,815,0.7,36,7665,0,0,0,#REF!,#REF!,#REF!
7/9/2020 20:00,5f07753f2c8c01.33325826,10,70,0,0,0,885,0.7,36,6706.88,0,0,0,#REF!,#REF!,#REF!
7/9/2020 20:00,5f07753f2c8c01.33325826,11,78,0,0,0,963,0.7,36,5868.52,0,0,0,#REF!,#REF!,#REF!
7/9/2020 20:00,5f07753f2c8c01.33325826,12,90,0,0,0,1053,0.7,36,5134.95,0,0,0,#REF!,#REF!,#REF!
7/9/2020 20:01,5f07753f2c8c01.33325826,13,85,0,0,0,1138,0.7,36,5134.95,0,0,0,#REF!,#REF!,#REF!
7/9/2020 20:01,5f07753f2c8c01.33325826,14,75,0,0,0,1213,0.7,36,5134.95,0,0,0,#REF!,#REF!,#REF!
7/9/2020 20:01,5f07753f2c8c01.33325826,15,75,0,0,0,1288,0.7,36,5134.95,0,0,0,#REF!,#REF!,#REF!
7/9/2020 20:01,5f07753f2c8c01.33325826,16,89,0,0,0,1377,0.7,36,4493.08,0,0,0,#REF!,#REF!,#REF!
7/9/2020 20:01,5f07753f2c8c01.33325826,17,90,0,0,0,1467,0.7,36,2948.59,0,0,0,#REF!,#REF!,#REF!
7/9/2020 20:02,5f07753f2c8c01.33325826,18,80,0,0,0,1547,0.7,36,2948.59,0,0,0,#REF!,#REF!,#REF!
7/9/2020 20:02,5f07753f2c8c01.33325826,19,70,0,0,0,1617,0.7,36,2580.01,0,0,0,#REF!,#REF!,#REF!
7/9/2020 20:02,5f07753f2c8c01.33325826,20,75,0,0,0,1692,0.7,36,1935.01,0,0,0,#REF!,#REF!,#REF!
7/9/2020 20:02,5f07753f2c8c01.33325826,21,65,0,0,0,1757,0.7,36,1693.13,0,0,0,#REF!,#REF!,#REF!
7/9/2020 20:02,5f07753f2c8c01.33325826,22,60,0,0,0,1817,0.7,36,1481.49,0,0,0,#REF!,#REF!,#REF!
7/9/2020 20:02,5f07753f2c8c01.33325826,23,70,0,0,0,1887,0.7,36,1481.49,0,0,0,#REF!,#REF!,#REF!
7/9/2020 20:02,5f07753f2c8c01.33325826,24,90,0,0,0,1977,0.7,36,1296.3,0,0,0,#REF!,#REF!,#REF!
7/9/2020 20:02,5f07753f2c8c01.33325826,25,80,0,0,0,2057,0.7,36,1296.3,0,0,0,#REF!,#REF!,#REF!
7/9/2020 20:03,5f07753f2c8c01.33325826,26,0,1173,0,0,2057,0.7,36,850.7,1,0,0,#REF!,#REF!,#REF!
7/9/2020 20:03,5f07753f2c8c01.33325826,27,80,0,0,0,2137,0.7,36,850.7,0,0,0,#REF!,#REF!,#REF!
7/9/2020 20:03,5f07753f2c8c01.33325826,28,70,0,0,0,2207,0.7,36,850.7,0,0,0,#REF!,#REF!,#REF!
7/9/2020 20:03,5f07753f2c8c01.33325826,29,90,0,0,0,2297,0.7,36,744.363,0,0,0,#REF!,#REF!,#REF!
7/9/2020 20:03,5f07753f2c8c01.33325826,30,80,0,0,0,2377,0.7,36,744.363,0,0,0,#REF!,#REF!,#REF!
7/9/2020 20:03,5f07753f2c8c01.33325826,31,80,0,0,0,2457,0.7,36,558.272,0,0,0,#REF!,#REF!,#REF!
7/9/2020 20:04,5f07753f2c8c01.33325826,32,90,0,0,0,2547,0.7,36,558.272,0,0,0,#REF!,#REF!,#REF!
7/9/2020 20:04,5f07753f2c8c01.33325826,33,70,0,0,0,2617,0.7,36,558.272,0,0,0,#REF!,#REF!,#REF!
7/9/2020 20:04,5f07753f2c8c01.33325826,34,90,0,0,0,2707,0.7,36,558.272,0,0,0,#REF!,#REF!,#REF!
7/9/2020 20:04,5f07753f2c8c01.33325826,35,80,0,0,0,2787,0.7,36,366.366,0,0,0,#REF!,#REF!,#REF!
7/9/2020 20:04,5f07753f2c8c01.33325826,36,80,0,0,0,2867,0.7,36,366.366,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:52,5f0774b08666c4.23541941,0,0,0,0,0,0,0.7,36,8760,0,0,0,#REF!,#REF!,#REF!
7/9/2020 19:53,5f0774b08666c4.23541941,1,0,1173,0,0,0,0.7,36,8760,1,0,0,#REF!,#REF!,#REF!
7/9/2020 19:53,5f0774b08666c4.23541941,2,5000,0,488,0,5000,0.7,36,8760,0,1,0,#REF!,#REF!,#REF!
7/9/2020 19:53,5f0774b08666c4.23541941,3,6000,0,488,0,11000,0.7,36,8760,0,1,0,#REF!,#REF!,#REF!
7/9/2020 19:54,5f0774b08666c4.23541941,4,2570,1173,488,0,13570,0.7,36,8760,1,1,0,#REF!,#REF!,#REF!
7/9/2020 19:54,5f0774b08666c4.23541941,5,7300,1173,0,0,20870,0.7,36,8760,1,0,0,#REF!,#REF!,#REF!
7/9/2020 19:54,5f0774b08666c4.23541941,6,8000,0,488,0,28870,0.7,36,8760,0,1,0,#REF!,#REF!,#REF!
7/9/2020 19:54,5f0774b08666c4.23541941,7,6500,1173,488,0,35370,0.7,36,8760,1,1,0,#REF!,#REF!,#REF!
7/9/2020 19:55,5f0774b08666c4.23541941,8,2000,1173,488,0,37370,0.7,36,8760,1,1,0,#REF!,#REF!,#REF!
7/9/2020 19:55,5f0774b08666c4.23541941,9,3500,1173,488,0,40870,0.7,36,8760,1,1,0,#REF!,#REF!,#REF!
7/9/2020 19:55,5f0774b08666c4.23541941,10,4500,1173,0,0,45370,0.7,36,8760,1,0,0,#REF!,#REF!,#REF!
7/9/2020 19:56,5f0774b08666c4.23541941,11,3200,1173,488,1884,48570,0.7,36,8760,1,1,1,#REF!,#REF!,#REF!
7/9/2020 19:56,5f0774b08666c4.23541941,12,1700,1173,488,0,50270,0.7,36,8760,1,1,0,#REF!,#REF!,#REF!
7/9/2020 19:56,5f0774b08666c4.23541941,13,6900,1173,0,0,57170,0.7,36,8760,1,0,0,#REF!,#REF!,#REF!
7/9/2020 19:56,5f0774b08666c4.23541941,14,5500,1173,0,0,62670,0.7,36,8760,1,0,0,#REF!,#REF!,#REF!
7/9/2020 19:57,5f0774b08666c4.23541941,15,4300,1173,488,1884,66970,0.7,36,8760,1,1,1,#REF!,#REF!,#REF!
7/9/2020 19:57,5f0774b08666c4.23541941,16,3200,1173,488,0,70170,0.7,36,8760,1,1,0,#REF!,#REF!,#REF!
7/9/2020 19:57,5f0774b08666c4.23541941,17,2800,1173,0,0,72970,0.7,36,8760,1,0,0,#REF!,#REF!,#REF!
7/9/2020 19:57,5f0774b08666c4.23541941,18,1900,1173,488,0,74870,0.7,36,7884,1,1,0,#REF!,#REF!,#REF!
7/9/2020 19:58,5f0774b08666c4.23541941,19,3800,1173,488,1884,78670,0.7,36,7884,1,1,1,#REF!,#REF!,#REF!
7/9/2020 19:59,5f0774b08666c4.23541941,20,2900,1173,0,0,81570,0.7,36,7884,1,0,0,#REF!,#REF!,#REF!
7/9/2020 19:59,5f0774b08666c4.23541941,21,3100,0,488,0,84670,0.7,36,7884,0,1,0,#REF!,#REF!,#REF!
7/9/2020 19:59,5f0774b08666c4.23541941,22,2700,1173,488,1884,87370,0.7,36,6898.5,1,1,1,#REF!,#REF!,#REF!
7/9/2020 19:59,5f0774b08666c4.23541941,23,1600,1173,0,0,88970,0.7,36,6898.5,1,0,0,#REF!,#REF!,#REF!
7/9/2020 19:59,5f0774b08666c4.23541941,24,3600,1173,0,0,92570,0.7,36,6208.65,1,0,0,#REF!,#REF!,#REF!
7/9/2020 19:59,5f0774b08666c4.23541941,25,490,0,488,1884,93060,0.7,36,6208.65,0,1,1,#REF!,#REF!,#REF!
7/9/2020 20:00,5f0774b08666c4.23541941,26,1100,1173,0,0,94160,0.7,36,6208.65,1,0,0,#REF!,#REF!,#REF!
7/9/2020 20:00,5f0774b08666c4.23541941,27,1300,1173,488,0,95460,0.7,36,4656.49,1,1,0,#REF!,#REF!,#REF!
